Participant,CollectionSite,Address,City,State,Zip,MapURL
JOHNSON COUNTY SHERIFF'S OFFICE,JOHNSON COUNTY SHERIFF'S OFFICE LOBBY- (DOUBLE BOXES),511 S CAPITOL STREET,IOWA CITY,IA,52240,"http://maps.google.com/maps?q=511 S CAPITOL STREET,+IOWA CITY,+IA+52240&hl=en"
JUNEAU POLICE DEPT,JUNEAU PUBLIC SAFETY BLDG EVENT 10:00 AM TO 2:00 PM,128 E CROSS ST,JUNEAU,WI,53039,"http://maps.google.com/maps?q=128 E CROSS ST,+JUNEAU,+WI+53039&hl=en"
KANE COUNTY CORONER OFFICE,KANE COUNTY CORONER OFFICE STEVE LAKER,719 S. BATAVIA AVE. BUILDING E,GENEVA,IL,60134,"http://maps.google.com/maps?q=719 S. BATAVIA AVE. BUILDING E,+GENEVA,+IL+60134&hl=en"
KANE COUNTY SHERIFF'S OFFICE,KANE COUNTY SHERIFF'S OFFICE,37W755 IL ROUTE 38,SAINT CHARLES,IL,60175,"http://maps.google.com/maps?q=37W755 IL ROUTE 38,+SAINT CHARLES,+IL+60175&hl=en"
KANKAKEE AREA METROPOLITAN ENFORCEMENT GROUP,NORTHFIELD SQUARE MALL,1600 N STATE RT. 50,BRADLEY,IL,60915,"http://maps.google.com/maps?q=1600 N STATE RT. 50,+BRADLEY,+IL+60915&hl=en"
KENOSHA COUNTY SHERIFF'S DEPARTMENT,KENOSHA COUNTY CENTER EVENT 9:00AM-1:00PM,19600 75TH STREET,BRISTOL,WI,53104,"http://maps.google.com/maps?q=19600 75TH STREET,+BRISTOL,+WI+53104&hl=en"
LAFAYETTE POLICE DEPARTMENT,LAFAYETTE POLICE TRAINING CENTER,1301 SOUTH STREET,LAFAYETTE,IN,47901,"http://maps.google.com/maps?q=1301 SOUTH STREET,+LAFAYETTE,+IN+47901&hl=en"
LAGRANGE PARK POLICE,LAGRANGE PARK POLICE,447 N CATHERIN,LA GRANGE PARK,IL,60526,"http://maps.google.com/maps?q=447 N CATHERIN,+LA GRANGE PARK,+IL+60526&hl=en"
LAKE COUNTY SHERIFF OFFICE,LONG GROVE FIRE DEPT,1165 OLD MCHENRY RD,LAKE ZURICH,IL,60047,"http://maps.google.com/maps?q=1165 OLD MCHENRY RD,+LAKE ZURICH,+IL+60047&hl=en"
LAKE COUNTY SHERIFF OFFICE,SAINT PETER CHURCH,27551 VOLO VILLAGE RD,ROUND LAKE,IL,60073,"http://maps.google.com/maps?q=27551 VOLO VILLAGE RD,+ROUND LAKE,+IL+60073&hl=en"
LAKE COUNTY SHERIFF OFFICE,VILLAGE OF BEACH PARK,11270 W. WADSORTH RD,ZION,IL,60099,"http://maps.google.com/maps?q=11270 W. WADSORTH RD,+ZION,+IL+60099&hl=en"
LAKE COUNTY SHERIFF'S DEPARTMENT,"LAKE COUNTY SHERIFF'S DEPARTMENT BUILDING C, MAIN LOBBY",2293 NORTH MAIN STREET,CROWN POINT,IN,46307,"http://maps.google.com/maps?q=2293 NORTH MAIN STREET,+CROWN POINT,+IN+46307&hl=en"
LAKE FOREST POLICE DEPARTMENT,LAKE FOREST HOSPITAL BAYS MEDICAL BUILDING ENTRANCE,900 N WESTMORELAND,LAKE FOREST,IL,60045,"http://maps.google.com/maps?q=900 N WESTMORELAND,+LAKE FOREST,+IL+60045&hl=en"
LAKE IN THE HILLS POLICE DEPARTMENT,LAKE IN THE HILLS POLICE DEPARTMENT,1115 CRYSTAL LAKE RD,LAKE IN THE HILLS,IL,60156,"http://maps.google.com/maps?q=1115 CRYSTAL LAKE RD,+LAKE IN THE HILLS,+IL+60156&hl=en"
LAKE ZURICH POLICE DEPARTMENT,MARIANO'S GROCERY STORE,1350 E. ROUTE 22,LAKE ZURICH,IL,60047,"http://maps.google.com/maps?q=1350 E. ROUTE 22,+LAKE ZURICH,+IL+60047&hl=en"
LAKEWOOD POLICE DEPARTMENT,LAKEWOOD POLICE DEPARTMENT,2500 LAKE AVENUE,CRYSTAL LAKE,IL,60014,"http://maps.google.com/maps?q=2500 LAKE AVENUE,+CRYSTAL LAKE,+IL+60014&hl=en"
LASALLE COUNTY CORONER & SHERIFF,LASALLE COUNTY CORONER AND SHERIFF NORTH ENTRY POINT,707 EAST ETNA ROAD,OTTAWA,IL,61350,"http://maps.google.com/maps?q=707 EAST ETNA ROAD,+OTTAWA,+IL+61350&hl=en"
LINN COUNTY SHERIFF'S OFFICE,CENTRAL CITY FIRE STATION,137 N 4TH ST,CENTRAL CITY,IA,52214,"http://maps.google.com/maps?q=137 N 4TH ST,+CENTRAL CITY,+IA+52214&hl=en"
LINN COUNTY SHERIFF'S OFFICE,LINN COUNTY SHERIFF'S OFFICE,310 2ND AV SW,CEDAR RAPIDS,IA,52404,"http://maps.google.com/maps?q=310 2ND AV SW,+CEDAR RAPIDS,+IA+52404&hl=en"
LINN COUNTY SHERIFF'S OFFICE,SPRINGVILLE FIRE STATION,300 BROADWAY ST,SPRINGVILLE,IA,52336,"http://maps.google.com/maps?q=300 BROADWAY ST,+SPRINGVILLE,+IA+52336&hl=en"
LITCHFIELD POLICE DEPARTMENT,LITCHFIELD POLICE DEPARTMENT LOBBY DROP BOX,120 E. RYDER STREET,LITCHFIELD,IL,62056,"http://maps.google.com/maps?q=120 E. RYDER STREET,+LITCHFIELD,+IL+62056&hl=en"
LOMBARD POLICE DEPARTMENT,LOMBARD POLICE DEPARTMENT,235 E. WILSON,LOMBARD,IL,60148,"http://maps.google.com/maps?q=235 E. WILSON,+LOMBARD,+IL+60148&hl=en"
LOVES PARK POLICE DEPARTMENT,LOVES PARK POLICE @ WALGREENS,5900 N. 2ND ST.,LOVES PARK,IL,61111,"http://maps.google.com/maps?q=5900 N. 2ND ST.,+LOVES PARK,+IL+61111&hl=en"
LOWELL POLICE DEPARTMENT,LOWELL POLICE DEPARTMENT DROP BOX,1333 COMMERCIAL AVENUE,LOWELL,IN,46356,"http://maps.google.com/maps?q=1333 COMMERCIAL AVENUE,+LOWELL,+IN+46356&hl=en"
MANCHESTER POLICE DEPARTMENT,BLAKESLEY DRUG,220 EAST MAIN ST.,MANCHESTER,IA,52057,"http://maps.google.com/maps?q=220 EAST MAIN ST.,+MANCHESTER,+IA+52057&hl=en"
MAPLE BLUFF POLICE DEPARTMENT,VILLAGE OF MAPLE BLUFF POLICE DEPARTMENT EVENT 10:00AM-2:00PM,18 OXFORD PLACE,MADISON,WI,53704,"http://maps.google.com/maps?q=18 OXFORD PLACE,+MADISON,+WI+53704&hl=en"
MAR-MAC POLICE DEPARTMENT,MCGREGOR PUBLIC LIBRARY,334 MAIN STREET,MC GREGOR,IA,52157,"http://maps.google.com/maps?q=334 MAIN STREET,+MC GREGOR,+IA+52157&hl=en"
MARENGO POLICE DEPARTMENT,MARENGO POLICE DEPARTMENT,142 E. PRAIRIE STREET,MARENGO,IL,60152,"http://maps.google.com/maps?q=142 E. PRAIRIE STREET,+MARENGO,+IL+60152&hl=en"
MARION POLICE DEPARTMENT,MARION POLICE DEPARTMENT FRONT PARKING LOT,6315 HWY 151MARION,MARION,IA,52302,"http://maps.google.com/maps?q=6315 HWY 151,+MARION,+IA+52302&hl=en"
MARQUETTE COUNTY SHERIFF'S OFFICE,MARQUETTE COUNTY SHERIFF'S OFFICE EVENT 8:00AM-2:00PM,67 W PARK STREET,MONTELLO,WI,53949,"http://maps.google.com/maps?q=67 W PARK STREET,+MONTELLO,+WI+53949&hl=en"
MARSHALL POLICE DEPARTMENT,MARSHALL FIRE PROTECTION DISTRICT FIRE DEPARTMENT CORNER OF ILLINOIS STATE HWY 1 AND ARCHER AVE,718 ARCHER AVE,MARSHALL,IL,62441,"http://maps.google.com/maps?q=718 ARCHER AVE,+MARSHALL,+IL+62441&hl=en"
MARSHALL POLICE DEPARTMENT,"MARSHALL POLICE DEPARTMENT 7:30AM-4:30PM, 7:30AM-1:30AM",130 S PARDEE STREET,MARSHALL,WI,53559,"http://maps.google.com/maps?q=130 S PARDEE STREET,+MARSHALL,+WI+53559&hl=en"
MASON COUNTY SHERIFF'S OFFICE,IGA STORE - MASON CITY 10:00 AM - 11:00 AM (PARKING LOT),201 WEST ELM,MASON CITY,IL,62664,"http://maps.google.com/maps?q=201 WEST ELM,+MASON CITY,+IL+62664&hl=en"
MASON COUNTY SHERIFF'S OFFICE,ONEY FOOD'S PARKING LOT PARKING LOT 1:00 PM - 2:00 PM,500 S. PROMENADE,HAVANA,IL,62644,"http://maps.google.com/maps?q=500 S. PROMENADE,+HAVANA,+IL+62644&hl=en"
MASON COUNTY SHERIFF'S OFFICE,THE LODGE AT MANITO 11:30 AM - 12:30 PM (PARKING LOT),1303 S. EAST AVENUE,MANITO,IL,61546,"http://maps.google.com/maps?q=1303 S. EAST AVENUE,+MANITO,+IL+61546&hl=en"
MATTOON POLICE DEPARTMENT,CVS PHARMACY,1316 CHARLESTON AVENUE,MATTOON,IL,61938,"http://maps.google.com/maps?q=1316 CHARLESTON AVENUE,+MATTOON,+IL+61938&hl=en"
MAUSTON POLICE DEPARTMENT,MAUSTON POLICE DEPARTMENT EVENT 8:00AM-1:00PM,303 MANSION,MAUSTON,WI,53948,"http://maps.google.com/maps?q=303 MANSION,+MAUSTON,+WI+53948&hl=en"
MCHENRY POLICE DEPARTMENT,CITY OF MCHENRY POLICE DEPARTMENT,333 S. GREEN STREET,MCHENRY,IL,60050,"http://maps.google.com/maps?q=333 S. GREEN STREET,+MCHENRY,+IL+60050&hl=en"
MENARD COUNTY SHERIFF'S DEPT.,MENARD COUNTY JAIL,315 S. SIXTH STREET,PETERSBURG,IL,62675,"http://maps.google.com/maps?q=315 S. SIXTH STREET,+PETERSBURG,+IL+62675&hl=en"
MEQUON POLICE DEPARTMENT,CONCORDIA UNIVERSITY EVENT 10:00 AM - 2:00 PM,12800 N LAKE SHORE DR,MEQUON,WI,53092,"http://maps.google.com/maps?q=12800 N LAKE SHORE DR,+MEQUON,+WI+53092&hl=en"
METROPOLITAN WATER RECLAMATION POLICE,METOPOLITAN WATER RECLAMATION POLICE,6001 W. PERSHING RD,CHICAGO,IL,60609,"http://maps.google.com/maps?q=6001 W. PERSHING RD,+CHICAGO,+IL+60609&hl=en"
METROPOLITAN WATER RECLAMATION POLICE,METRO WATER RECLAMATION POLICE,3500 HOWARD ST,SKOKIE,IL,60076,"http://maps.google.com/maps?q=3500 HOWARD ST,+SKOKIE,+IL+60076&hl=en"
METROPOLITAN WATER RECLAMATION POLICE,METRO WATER RECLAMATION POLICE,400 E. 130TH ST,CHICAGO,IL,60628,"http://maps.google.com/maps?q=400 E. 130TH ST,+CHICAGO,+IL+60628&hl=en"
METROPOLITAN WATER RECLAMATION POLICE,METRO WATER RECLAMATION POLICE,6001 W. PERSHING RD,CICERO,IL,60804,"http://maps.google.com/maps?q=6001 W. PERSHING RD,+CICERO,+IL+60804&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE NILES POST,1600 SILVERBROOK AVENUE,NILES,MI,49120,"http://maps.google.com/maps?q=1600 SILVERBROOK AVENUE,+NILES,+MI+49120&hl=en"
MILAN POLICE DEPARTMENT,MILAN MUNICIPAL BUILDING,405 E. 1ST ST.,MILAN,IL,61264,"http://maps.google.com/maps?q=405 E. 1ST ST.,+MILAN,+IL+61264&hl=en"
MINIER POLICE DEPARTMENT,MINIER POLICE DEPARTMENT,110 W. CENTRAL AVENUE,MINIER,IL,61759,"http://maps.google.com/maps?q=110 W. CENTRAL AVENUE,+MINIER,+IL+61759&hl=en"
"MOKENA, ILLINOIS POLICE DEPARTMENT",MOKENA POLICE DEPARMENT,10907 FRONT STREET,MOKENA,IL,60448,"http://maps.google.com/maps?q=10907 FRONT STREET,+MOKENA,+IL+60448&hl=en"
MOLINE POLICE DEPARTMENT,MOLINE POLICE DEPARTMENT,1640 6TH AVE,MOLINE,IL,61265,"http://maps.google.com/maps?q=1640 6TH AVE,+MOLINE,+IL+61265&hl=en"
MONONA POLICE DEPARTMENT,THE MEDICINE SHOPPE PHARMACY EVENT 9:00AM-1:00PM,4205 MONONA DR,MONONA,WI,53716,"http://maps.google.com/maps?q=4205 MONONA DR,+MONONA,+WI+53716&hl=en"
MONTICELLO POLICE DEPARTMENT,MONTICELLO POLICE DEPARTMENT,301 N. HAMILTON,MONTICELLO,IL,61856,"http://maps.google.com/maps?q=301 N. HAMILTON,+MONTICELLO,+IL+61856&hl=en"
MORTON POLICE DEPARTMENT,MORTON POLICE DEPARTMENT,375 W. BIRCHWOOD STREET,MORTON,IL,61550,"http://maps.google.com/maps?q=375 W. BIRCHWOOD STREET,+MORTON,+IL+61550&hl=en"
MOUNT HOREB POLICE DEPARTMENT,MOUNT HOREB POLICE DEPARTMENT EVENT 2:00PM-5:00PM,222 E FRONT ST,MOUNT HOREB,WI,53572,"http://maps.google.com/maps?q=222 E FRONT ST,+MOUNT HOREB,+WI+53572&hl=en"
MOUNT PROSPECT POLICE DEPARTMENT,POLICE DEPARTMENT LOBBY,112 E. NORTHWEST HWY,MOUNT PROSPECT,IL,60056,"http://maps.google.com/maps?q=112 E. NORTHWEST HWY,+MOUNT PROSPECT,+IL+60056&hl=en"
MUNSTER POLICE DEPARTMENT,MUNSTER POLICE DEPARTMENT DROP BOX,1001 RIDGE RD.,MUNSTER,IN,46321,"http://maps.google.com/maps?q=1001 RIDGE RD.,+MUNSTER,+IN+46321&hl=en"
MUSKEGO POLICE DEPARTMENT,MUSKEGO POLICE DEPARTMENT EVENT 2:00PM-5:00PM,W182 S8200 RACINE AVE,MUSKEGO,WI,53150,"http://maps.google.com/maps?q=W182 S8200 RACINE AVE,+MUSKEGO,+WI+53150&hl=en"
NAPERVILLE POLICE DEPARTMENT,NAPERVILLE POLICE DEPARTMENT,1350 AURORA AVENUE,NAPERVILLE,IL,60540,"http://maps.google.com/maps?q=1350 AURORA AVENUE,+NAPERVILLE,+IL+60540&hl=en"
NORMAL POLICE DEPARTMENT,NORMAL POLICE DEPARTMENT,100 E. PHOENIX AVENUE,NORMAL,IL,61761,"http://maps.google.com/maps?q=100 E. PHOENIX AVENUE,+NORMAL,+IL+61761&hl=en"
NORTH LIBERTY IOWA POLICE DEPARTMENT,NORTH LIBERTY POLICE DEPT.,5 E. CHERRY ST.,NORTH LIBERTY,IA,52317,"http://maps.google.com/maps?q=5 E. CHERRY ST.,+NORTH LIBERTY,+IA+52317&hl=en"
NORTH RIVERSIDE POLICE DEPARTMENT,NORTH RIVERSIDE POLICE DEPARTMENT,2359 S. DESPLAINES,NORTH RIVERSIDE,IL,60546,"http://maps.google.com/maps?q=2359 S. DESPLAINES,+NORTH RIVERSIDE,+IL+60546&hl=en"
NORTHBROOK POLICE DEPARTMENT,NORTHBROOK POLICE DEPARTMENT,1401 LANDWEHR RD.,NORTHBROOK,IL,60062,"http://maps.google.com/maps?q=1401 LANDWEHR RD.,+NORTHBROOK,+IL+60062&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,CLAYTON COUNTY SHERIFF'S OFFICE,22680 230TH ST,SAINT OLAF,IA,52072,"http://maps.google.com/maps?q=22680 230TH ST,+SAINT OLAF,+IA+52072&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,DONLON'S PHARMACY,201 WEST WATER STREET,DECORAH,IA,52101,"http://maps.google.com/maps?q=201 WEST WATER STREET,+DECORAH,+IA+52101&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,ELKADER OPERA HOUSE,207 NORTH MAIN ST.,ELKADER,IA,52043,"http://maps.google.com/maps?q=207 NORTH MAIN ST.,+ELKADER,+IA+52043&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,FAYETTE COUNTY SHERIFF'S OFFICE,220 NORTH INDISTRIAL PARKWAY,WEST UNION,IA,52175,"http://maps.google.com/maps?q=220 NORTH INDISTRIAL PARKWAY,+WEST UNION,+IA+52175&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,LANSING FIRE DEPT.,51 NORTH FRONT ST.,LANSING,IA,52151,"http://maps.google.com/maps?q=51 NORTH FRONT ST.,+LANSING,+IA+52151&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,MONONA POLICE DEPT.,104 EAST CENTER ST.,MONONA,IA,52159,"http://maps.google.com/maps?q=104 EAST CENTER ST.,+MONONA,+IA+52159&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,POSTVILLE CITY HALL,147 N. LAWLWER ST.,POSTVILLE,IA,52162,"http://maps.google.com/maps?q=147 N. LAWLWER ST.,+POSTVILLE,+IA+52162&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,STEEGE PHARMACY,119 NORTH VINE STREET,WEST UNION,IA,52175,"http://maps.google.com/maps?q=119 NORTH VINE STREET,+WEST UNION,+IA+52175&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,UNION DRUG STORE,315 HIGHWAY 150,WEST UNION,IA,52175,"http://maps.google.com/maps?q=315 HIGHWAY 150,+WEST UNION,+IA+52175&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,WAUKON POLICE DEPT.,565 11 1ST STREET,WAUKON,IA,52172,"http://maps.google.com/maps?q=565 11 1ST STREET,+WAUKON,+IA+52172&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,WINNESHIEK CO/DECORAH POLICE LAW ENFORCEMENT CNTR,400 CLAIRBORNE DRIVE,DECORAH,IA,52101,"http://maps.google.com/maps?q=400 CLAIRBORNE DRIVE,+DECORAH,+IA+52101&hl=en"
NORTHFIELD POLICE DEPARTMENT,NORTHFIELD POLICE DEPARTMENT,350 WALNUT AVE.,NORTHFIELD,IL,60093,"http://maps.google.com/maps?q=350 WALNUT AVE.,+NORTHFIELD,+IL+60093&hl=en"
OAK CREEK POLICE DEPARTMENT,PICK N SAVE EVENT 10:00AM-2:00PM,8770 S HOWELL AVE,OAK CREEK,WI,53154,"http://maps.google.com/maps?q=8770 S HOWELL AVE,+OAK CREEK,+WI+53154&hl=en"
OCONOMOWOC POLICE DEPARTMENT,PROHEALTH OCONOMOWOC MEMORIAL HOSPITAL EVENT 10:00AM-2:00PM,791 SUMMIT AVE,OCONOMOWOC,WI,53066,"http://maps.google.com/maps?q=791 SUMMIT AVE,+OCONOMOWOC,+WI+53066&hl=en"
ORDORDVILLE POLICE DEPARTMENT,ORFORDVILLE POLICE DEPARTMENT EVENT 10:00AM-2:00PM,303 E BELOIT ST,ORFORDVILLE,WI,53576,"http://maps.google.com/maps?q=303 E BELOIT ST,+ORFORDVILLE,+WI+53576&hl=en"
ORLAND PARK POLICE DEPARTMENT,ORLAND PARK POLICE DEPARTMENT,15100 RAVINIA AVE,ORLAND PARK,IL,60462,"http://maps.google.com/maps?q=15100 RAVINIA AVE,+ORLAND PARK,+IL+60462&hl=en"
OTTAWA POLICE DEPARTMENT,OTTAWA POLICE DEPARTMENT LOBBY,301W. LAFYETTE ST.,OTTAWA,IL,61350,"http://maps.google.com/maps?q=301,+OTTAWA,+IL+61350&hl=en"
PALATINE POLICE DEPARTMENT,PALATINE POLICE DEPARTMENT,595 N. HICKS RD.,PALATINE,IL,60067,"http://maps.google.com/maps?q=595 N. HICKS RD.,+PALATINE,+IL+60067&hl=en"
PALMYRA POLICE DEPARTMENT,PALMYRA POLICE DEPARTMENT EVENT 10:00AM-2:00PM,126 N FIRST STREET,PALMYRA,WI,53156,"http://maps.google.com/maps?q=126 N FIRST STREET,+PALMYRA,+WI+53156&hl=en"
PANA POLICE DEPARTMENT,WALGREENS,108 SOUTH POPLAR STREET,PANA,IL,62557,"http://maps.google.com/maps?q=108 SOUTH POPLAR STREET,+PANA,+IL+62557&hl=en"
PEKIN POLICE DEPARTMENT,PEKIN POLICE DEPARTMENT LOBBY,111 SOUTH CAPITOL STREET,PEKIN,IL,61554,"http://maps.google.com/maps?q=111 SOUTH CAPITOL STREET,+PEKIN,+IL+61554&hl=en"
PEORIA POLICE DEPARTMENT,KROGER PHARMACY,9219 N. LINDBERGH DRIVE,PEORIA,IL,61615,"http://maps.google.com/maps?q=9219 N. LINDBERGH DRIVE,+PEORIA,+IL+61615&hl=en"
PEORIA POLICE DEPARTMENT,OSF CENTER FOR HEALTH,8800 STATE ROUTE 91,PEORIA,IL,61615,"http://maps.google.com/maps?q=8800 STATE ROUTE 91,+PEORIA,+IL+61615&hl=en"
PEORIA POLICE DEPARTMENT,PEORIA POLICE DEPARTMENT,600 SW ADAMS,PEORIA,IL,61602,"http://maps.google.com/maps?q=600 SW ADAMS,+PEORIA,+IL+61602&hl=en"
PLAINFIELD POLICE DEPARTMENT,PLAINFIELD POLICE DEPARTMENT,14300 S. COIL PLUS DRIVE,PLAINFIELD,IL,60544,"http://maps.google.com/maps?q=14300 S. COIL PLUS DRIVE,+PLAINFIELD,+IL+60544&hl=en"
PORTAGE POLICE DEPARTMENT,PORTAGE POLICE DEPARTMENT DROP BOX 24/7,6260 CENTRAL AVENUE,PORTAGE,IN,46368,"http://maps.google.com/maps?q=6260 CENTRAL AVENUE,+PORTAGE,+IN+46368&hl=en"
PORTER COUNTY SHERIFF'S DEPARTMENT,PORTER COUNTY SHERIFF'S DEPARTMENT DROP BOX,2755 IN-49,VALPARAISO,IN,46383,"http://maps.google.com/maps?q=2755 IN-49,+VALPARAISO,+IN+46383&hl=en"
PORTER POLICE DEPARTMENT,PORTER POLICE DEPARTMENT DROP BOX,50 FRANCIS STREET,PORTER,IN,46304,"http://maps.google.com/maps?q=50 FRANCIS STREET,+PORTER,+IN+46304&hl=en"
PRINCETON POLICE DEPARTMENT,PRINCETON POLICE DEPARTMENT PEG MACIEJEWSKI,605 ELM PLACE,PRINCETON,IL,61356,"http://maps.google.com/maps?q=605 ELM PLACE,+PRINCETON,+IL+61356&hl=en"
RICHLAND CENTER POLICE DEPT,RICHLAND CENTER POLICE DEPT EVENT 10:00AM-2:00PM,470 S MAIN ST,RICHLAND CENTER,WI,53581,"http://maps.google.com/maps?q=470 S MAIN ST,+RICHLAND CENTER,+WI+53581&hl=en"
RIVERTON POLICE DEPARTMENT,RIVERTON POLICE DEPARTMENT,12500 E. RIVERTON ROAD,RIVERTON,IL,62561,"http://maps.google.com/maps?q=12500 E. RIVERTON ROAD,+RIVERTON,+IL+62561&hl=en"
ROBINSON POLICE DEPARTMENT,CRAWFORD MEMORIAL HOSPITAL SOUTH DRIVE THRU ENTRANCE,1000 NORTH ALLEN STREET,ROBINSON,IL,62454,"http://maps.google.com/maps?q=1000 NORTH ALLEN STREET,+ROBINSON,+IL+62454&hl=en"
ROCHELLE POLICE DEPT,ROCHELLE POLICE DEPT.,416 N 6TH ST,ROCHELLE,IL,61068,"http://maps.google.com/maps?q=416 N 6TH ST,+ROCHELLE,+IL+61068&hl=en"
ROCK ISLAND COUNTY SHERIFF'S OFFICE,ROCK ISLAND COUNTY JUSTICE CENTER,1317 3RD AVENUE,ROCK ISLAND,IL,61201,"http://maps.google.com/maps?q=1317 3RD AVENUE,+ROCK ISLAND,+IL+61201&hl=en"
ROLLING MEADOWS POLICE DEPARTMENT,ROLLING MEADOWS POLICE DEPARTMENT,3600 KIRCHOFF RD.,ROLLING MEADOWS,IL,60008,"http://maps.google.com/maps?q=3600 KIRCHOFF RD.,+ROLLING MEADOWS,+IL+60008&hl=en"
SANDWICH POLICE DEPARTMENT/NW MEDICINE/VALLEY WEST,NORTHWEST MEDICINE VALLEY WEST HOSPITAL,1302 N. MAIN STREET,SANDWICH,IL,60548,"http://maps.google.com/maps?q=1302 N. MAIN STREET,+SANDWICH,+IL+60548&hl=en"
SANGAMON COUNTY SHERIFF'S OFFICE,SANGAMON COUNTY PUBLIC HEALTH,2833 SOUTH GRAND AVE EAST,SPRINGFIELD,IL,62703,"http://maps.google.com/maps?q=2833 SOUTH GRAND AVE EAST,+SPRINGFIELD,+IL+62703&hl=en"
SAUK VILLAGE POLICE DEPARTMENT,SAUK VILLAGE POLICE DEPARTMENT POLICE DEPARTMENT LOBBY,21701 TORRENCE AVE.,SAUK VILLAGE,IL,60411,"http://maps.google.com/maps?q=21701 TORRENCE AVE.,+SAUK VILLAGE,+IL+60411&hl=en"
SHERMAN POLICE DEPARTMENT,SHERMAN POLICE DEPARTMENT,2629 E. ANDREW ROAD,SHERMAN,IL,62684,"http://maps.google.com/maps?q=2629 E. ANDREW ROAD,+SHERMAN,+IL+62684&hl=en"
SHOREWOOD HILLS POLICE DEPARTMENT,SHOREWOOD HILLS POLICE DEPARTMENT EVENT 8:00AM-1:00PM,810 SHOREWOOD BLVD,MADISON,WI,53705,"http://maps.google.com/maps?q=810 SHOREWOOD BLVD,+MADISON,+WI+53705&hl=en"
SHOREWOOD POLICE DEPARTMENT,SHOREWOOD POLICE DEPARTMENT EVENT 8:00AM-3:30PM,4057 N WILSON DR,SHOREWOOD,WI,53211,"http://maps.google.com/maps?q=4057 N WILSON DR,+SHOREWOOD,+WI+53211&hl=en"
SKOKIE POLICE DEPARTMENT,SKOKIE POLICE DEPARTMENT,7300 NILES CENTER,SKOKIE,IL,60077,"http://maps.google.com/maps?q=7300 NILES CENTER,+SKOKIE,+IL+60077&hl=en"
SOUTH MILWAUKEE POLICE DEPARTMENT,SOUTH MILWAUKEE POLICE DEPARTMENT EVENT 10:00AM-1:00PM,2424 15TH AVE,SOUTH MILWAUKEE,WI,53172,"http://maps.google.com/maps?q=2424 15TH AVE,+SOUTH MILWAUKEE,+WI+53172&hl=en"
SPENCER POLICE DEPARTMENT,GOSPORT TOWN HALL,13 SOUTH 3RD ST.,GOSPORT,IN,47433,"http://maps.google.com/maps?q=13 SOUTH 3RD ST.,+GOSPORT,+IN+47433&hl=en"
SPENCER POLICE DEPARTMENT,SPENCER POLICE DEPT.,"80 N WEST ST, 80 N. WEST STREET",SPENCER,IN,47460,"http://maps.google.com/maps?q=80 N WEST ST, 80 N. WEST STREET,+SPENCER,+IN+47460&hl=en"
SPRINGFIELD POLICE DEPARTMENT,HY-VEE PHARMACY,2115 S. MACARTHUR,SPRINGFIELD,IL,62704,"http://maps.google.com/maps?q=2115 S. MACARTHUR,+SPRINGFIELD,+IL+62704&hl=en"
SPRINGFIELD POLICE DEPARTMENT,PREVENTION FIRST,2800 MONTVALE DR,SPRINGFIELD,IL,62704,"http://maps.google.com/maps?q=2800 MONTVALE DR,+SPRINGFIELD,+IL+62704&hl=en"
ST. CHARLES POLICE DEPARTMENT,NORTHWESTERN MEDICINE CONVENIENT CARE ST. CHARLES,2900 FOXFIELD DR,SAINT CHARLES,IL,60174,"http://maps.google.com/maps?q=2900 FOXFIELD DR,+SAINT CHARLES,+IL+60174&hl=en"
ST. JOSEPH COUNTY POLICE,CLAY FIRE STATION 21,18776 CLEVELAND ROAD,SOUTH BEND,IN,46637,"http://maps.google.com/maps?q=18776 CLEVELAND ROAD,+SOUTH BEND,+IN+46637&hl=en"
ST. JOSEPH COUNTY POLICE,CLAY FIRE STATION 25,12481 ANDERSON ROADBITTERSWEET AND ANDERSON,GRANGER,IN,46530,"http://maps.google.com/maps?q=12481 ANDERSON ROAD,+GRANGER,+IN+46530&hl=en"
ST. JOSEPH COUNTY POLICE,DROP BOX,401 WEST SAMPLE STREET,SOUTH BEND,IN,46601,"http://maps.google.com/maps?q=401 WEST SAMPLE STREET,+SOUTH BEND,+IN+46601&hl=en"
ST. JOSEPH COUNTY POLICE,MISHAWAKA FIRE STATION,333 EAST DOUGLAS ROAD,MISHAWAKA,IN,46545,"http://maps.google.com/maps?q=333 EAST DOUGLAS ROAD,+MISHAWAKA,+IN+46545&hl=en"
ST. JOSEPH COUNTY POLICE,NEW CARLISLE FIRE STATION,204 EAST MICHIGAN AVENUE,NEW CARLISLE,IN,46552,"http://maps.google.com/maps?q=204 EAST MICHIGAN AVENUE,+NEW CARLISLE,+IN+46552&hl=en"
